source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
304, 401, 855, 14321714, 7, 409, 184, 316, 82, 487, 0.970436, 0.751071, 0.85902, 0.538763, 1, 233
409, 426, 798, 14322050, 8, 463, 544, 269, 82, 569, 1, 0.945405, 1, 1, 0.823631, 233
316, 454, 798, 14322050, 8, 82, 511, 569, 184, 144, 1, 0.862728, 0.844326, 1, 0.861614, 233
144, 497, 801, 14322477, 9, 120, 253, 375, 525, 463, 1, 1, 1, 1, 1, 233
184, 503, 798, 14322477, 9, 120, 253, 544, 375, 435, 1, 1, 0.960305, 0.870971, 0.946157, 233
82, 540, 798, 14322478, 9, 120, 253, 375, 544, 511, 1, 1, 0.928316, 1, 1, 233
511, 587, 801, 14322478, 9, 120, 197, 6, 253, 375, 0.955976, 0.969454, 0.861922, 1, 1, 233
569, 587, 801, 14322478, 9, 6, 236, 197, 120, 253, 1, 1, 0.969454, 0.94801, 1, 233
511, 587, 801, 14322853, 10, 120, 197, 6, 253, 375, 0.955919, 0.969415, 0.861887, 1, 1, 233
544, 587, 801, 14322853, 10, 6, 197, 253, 375, 236, 1, 0.969415, 1, 1, 0.69669, 233
375, 625, 798, 14322853, 10, 233, 6, 236, 197, 120, 0.879397, 0.969623, 0.969099, 1, 0.859343, 233
253, 657, 798, 14322853, 10, 6, 197, 120, 236, 339, 0.861887, 1, 0.955919, 0.753744, 0.609863, 233
120, 684, 801, 14322853, 10, 233, 51, 215, 481, 339, 1, 1, 0.969133, 1, 0.969172, 233
481, 813, 798, 14323294, 11, 233, 51, 339, 215, 10000000, 1, 0.967022, 1, 1, 0, 233
339, 826, 798, 14323294, 11, 233, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 233
51, 874, 801, 14323294, 11, 233, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 233
144, 497, 801, 14330250, 9, 120, 253, 375, 525, 463, 1, 1, 1, 1, 1, 233
184, 503, 798, 14330250, 9, 120, 253, 544, 375, 435, 1, 1, 0.959282, 0.868033, 0.944768, 233
82, 540, 798, 14330251, 9, 120, 253, 375, 544, 511, 1, 1, 0.926645, 1, 1, 233
511, 587, 801, 14330251, 9, 120, 197, 6, 253, 375, 0.954794, 0.968643, 0.861201, 1, 1, 233
569, 587, 801, 14330251, 9, 6, 236, 197, 120, 253, 1, 1, 0.968643, 0.946615, 1, 233
511, 587, 801, 14330522, 10, 120, 197, 6, 253, 375, 0.954753, 0.968615, 0.861176, 1, 1, 233
544, 587, 801, 14330522, 10, 6, 197, 253, 375, 236, 1, 0.968615, 1, 1, 0.695452, 233
375, 625, 798, 14330522, 10, 233, 6, 236, 197, 120, 0.876441, 0.968823, 0.968299, 1, 0.858636, 233
253, 658, 798, 14330522, 10, 6, 197, 120, 236, 339, 0.861176, 1, 0.954753, 0.753122, 0.60844, 233
120, 684, 801, 14330522, 10, 233, 51, 215, 481, 339, 1, 1, 0.968333, 1, 0.968373, 233
339, 826, 798, 14330846, 11, 233, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 233
51, 874, 801, 14330846, 11, 233, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 233
120, 684, 801, 14334722, 11, 233, 51, 215, 481, 339, 1, 1, 0.967896, 1, 0.967935, 233
197, 700, 798, 14334722, 11, 339, 6, 481, 236, 233, 1, 1, 0.693294, 0.860322, 0.548385, 233
236, 727, 801, 14334722, 11, 233, 339, 215, 481, 416, 1, 1, 0.964948, 1, 1, 233
6, 740, 798, 14334722, 11, 233, 51, 481, 416, 339, 1, 1, 0.960248, 1, 0.752838, 233
339, 826, 798, 14334723, 11, 233, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 233
416, 801, 828, 14335019, 12, 233, 339, 215, 481, 57, 1, 1, 0.752784, 1, 0.643256, 233
481, 813, 798, 14335020, 12, 233, 51, 339, 215, 10000000, 1, 0.965806, 1, 1, 0, 233
339, 826, 798, 14335020, 12, 233, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 233
51, 874, 801, 14335020, 12, 233, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 233
481, 813, 798, 14347220, 13, 233, 51, 339, 215, 10000000, 1, 0.964543, 1, 1, 0, 233
339, 826, 798, 14347220, 13, 233, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 233
51, 874, 801, 14351420, 14, 233, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 233
