source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
13, 199, 203, 19300200, 2, 386, 366, 27, 132, 305, 0.96947, 1, 1, 0.969321, 1, 198, 1
305, 198, 323, 19300536, 3, 311, 299, 363, 222, 113, 1, 0.971794, 1, 0.958796, 1, 198, 0
132, 201, 369, 19300537, 3, 205, 311, 363, 222, 113, 0.918613, 1, 0.968337, 0.933793, 1, 198, 1
113, 198, 423, 19312737, 4, 65, 205, 299, 311, 222, 1, 1, 1, 1, 1, 198, 0
363, 201, 445, 19312737, 4, 178, 205, 299, 65, 311, 1, 1, 1, 0.755135, 1, 198, 1
222, 198, 447, 19312737, 4, 20, 65, 205, 299, 276, 1, 1, 1, 1, 0.751865, 198, 0
311, 201, 477, 19312737, 4, 10, 205, 299, 65, 10000000, 1, 1, 1, 0.755135, 0, 198, 0
205, 201, 568, 19312737, 4, 295, 178, 20, 210, 65, 1, 1, 1, 0.697565, 1, 198, 1
20, 208, 601, 19313060, 5, 107, 276, 182, 295, 178, 0.860849, 1, 1, 1, 1, 198, 0
65, 201, 608, 19313060, 5, 276, 182, 295, 178, 210, 0.96753, 1, 1, 1, 0.604669, 198, 0
178, 198, 642, 19313060, 5, 95, 67, 59, 77, 210, 1, 1, 0.967097, 1, 1, 198, 0
295, 198, 682, 19313061, 5, 324, 95, 59, 296, 67, 1, 1, 1, 0.911243, 1, 198, 1
67, 200, 793, 19313436, 6, 79, 352, 136, 304, 227, 1, 1, 1, 1, 1, 198, 0
95, 209, 801, 19313436, 6, 3, 136, 271, 304, 352, 1, 1, 1, 0.968232, 0.859182, 198, 1
59, 198, 806, 19313436, 6, 352, 136, 271, 304, 227, 1, 1, 1, 1, 1, 198, 0
304, 320, 801, 19317636, 7, 257, 82, 141, 33, 79, 1, 0.858713, 0.966907, 1, 1, 198, 0
271, 331, 798, 19317636, 7, 257, 141, 52, 79, 33, 1, 0.91149, 1, 1, 0.915755, 198, 1
311, 201, 477, 19320937, 5, 10, 205, 299, 65, 10000000, 1, 1, 1, 0.754467, 0, 198, 0
299, 201, 525, 19320937, 5, 178, 20, 65, 295, 10, 1, 1, 0.970029, 0.776258, 0.912082, 198, 0
205, 201, 568, 19320937, 5, 295, 178, 20, 210, 65, 1, 1, 1, 0.696237, 1, 198, 1
20, 208, 601, 19325137, 6, 107, 276, 182, 295, 178, 0.859732, 1, 1, 1, 1, 198, 0
65, 201, 608, 19325137, 6, 276, 182, 295, 178, 210, 0.966118, 1, 1, 1, 0.603787, 198, 0
178, 198, 642, 19325137, 6, 95, 67, 59, 77, 210, 1, 1, 0.965844, 1, 1, 198, 0
295, 198, 682, 19325138, 6, 324, 95, 59, 296, 67, 1, 1, 1, 0.907913, 1, 198, 1
210, 201, 765, 19325138, 6, 246, 324, 296, 172, 95, 1, 0.968729, 1, 1, 1, 198, 0
95, 209, 801, 19325422, 7, 3, 136, 271, 304, 352, 1, 1, 1, 0.966985, 0.858078, 198, 0
59, 198, 806, 19325422, 7, 352, 136, 271, 304, 227, 1, 1, 1, 1, 1, 198, 0
324, 201, 879, 19325422, 7, 15, 190, 55, 246, 136, 1, 1, 0.966788, 1, 0.322156, 198, 1
246, 201, 918, 19325823, 8, 15, 190, 55, 136, 10000000, 1, 1, 1, 0.214761, 0, 198, 0
190, 201, 968, 19325824, 8, 15, 55, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
55, 201, 987, 19325824, 8, 167, 15, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
15, 207, 1001, 19325824, 8, 31, 106, 218, 364, 327, 1, 1, 1, 0.752158, 0.643727, 198, 1
52, 398, 812, 19325837, 8, 177, 141, 31, 292, 289, 1, 1, 0.968221, 1, 1, 198, 0
79, 401, 800, 19325837, 8, 181, 317, 257, 141, 292, 1, 1, 1, 1, 0.968109, 198, 0
33, 417, 801, 19325837, 8, 387, 82, 181, 317, 384, 1, 0.965203, 1, 1, 0.860888, 198, 0
141, 438, 801, 19325837, 8, 4, 384, 82, 358, 181, 1, 1, 1, 1, 1, 198, 0
257, 468, 801, 19325837, 8, 109, 4, 387, 384, 82, 1, 1, 1, 1, 1, 198, 1
384, 587, 801, 19326095, 9, 194, 240, 112, 337, 6, 0.970096, 1, 0.966942, 1, 0.643938, 198, 0
387, 587, 801, 19326095, 9, 194, 240, 337, 219, 6, 1, 1, 1, 1, 0.643938, 198, 0
82, 591, 798, 19326095, 9, 240, 42, 337, 219, 109, 1, 1, 0.967922, 1, 1, 198, 0
109, 598, 806, 19326095, 9, 6, 240, 36, 337, 112, 1, 1, 1, 1, 0.859504, 198, 1
4, 601, 792, 19326095, 9, 194, 240, 337, 219, 109, 1, 1, 1, 1, 1, 198, 0
218, 352, 998, 19326160, 9, 364, 31, 327, 106, 231, 1, 1, 0.750987, 1, 0.482948, 198, 1
337, 679, 798, 19326510, 10, 196, 51, 74, 6, 94, 1, 1, 1, 1, 1, 198, 0
240, 719, 798, 19326510, 10, 196, 74, 6, 94, 51, 1, 1, 1, 1, 0.872121, 198, 1
112, 601, 982, 19326510, 10, 147, 36, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 1
6, 791, 798, 19330710, 11, 133, 248, 196, 252, 301, 1, 1, 1, 0.930683, 1, 198, 0
74, 798, 799, 19330710, 11, 69, 133, 248, 196, 252, 1, 1, 1, 1, 1, 198, 1
94, 802, 793, 19330710, 11, 248, 133, 196, 252, 301, 1, 0.753092, 1, 1, 1, 198, 0
51, 818, 801, 19330710, 11, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
196, 840, 801, 19330710, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198, 0
106, 391, 998, 19334360, 10, 195, 231, 327, 364, 31, 1, 1, 1, 1, 1, 198, 0
31, 401, 991, 19334360, 10, 195, 231, 327, 364, 42, 1, 1, 1, 0.903644, 0, 198, 0
364, 445, 998, 19334360, 10, 195, 42, 231, 327, 10000000, 1, 0.861226, 1, 1, 0, 198, 1
327, 481, 998, 19334361, 10, 147, 322, 42, 195, 36, 1, 0.795321, 0.861226, 1, 0.751998, 198, 0
327, 481, 998, 19334632, 11, 147, 322, 42, 195, 36, 1, 0.795287, 0.861201, 1, 0.751845, 198, 0
231, 519, 998, 19334632, 11, 147, 36, 42, 322, 361, 1, 1, 1, 0.753044, 0.644997, 198, 0
195, 542, 998, 19334632, 11, 147, 361, 281, 322, 36, 1, 0.962271, 0.874722, 0.857651, 1, 198, 1
42, 598, 990, 19334632, 11, 253, 322, 140, 281, 361, 1, 1, 0.840374, 0.93906, 1, 198, 0
196, 840, 801, 19334910, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198, 0
252, 876, 801, 19334910, 12, 203, 63, 196, 10000000, 10000000, 0.430495, 0.214684, 1, 0, 0, 198, 0
248, 801, 921, 19334910, 12, 69, 80, 133, 10000000, 10000000, 1, 1, 1, 0, 0, 198, 1
36, 607, 1000, 19334929, 12, 80, 140, 253, 322, 281, 1, 1, 1, 1, 1, 198, 0
361, 648, 998, 19334929, 12, 69, 80, 140, 253, 198, 1, 1, 1, 1, 0.76828, 198, 1
281, 666, 1001, 19334929, 12, 1, 69, 80, 140, 253, 1, 1, 1, 1, 0.967969, 198, 0
322, 688, 998, 19334929, 12, 198, 69, 80, 140, 1, 1, 1, 1, 1, 0.86121, 198, 0
253, 733, 998, 19339129, 13, 198, 1, 69, 80, 140, 1, 1, 1, 1, 1, 198, 0
140, 769, 998, 19339130, 13, 198, 265, 1, 69, 80, 1, 0.899912, 0.924753, 1, 1, 198, 0
80, 794, 998, 19339130, 13, 265, 1, 198, 69, 10000000, 1, 0.950927, 0.756115, 1, 0, 198, 0
36, 606, 1000, 19342710, 11, 80, 140, 253, 322, 281, 1, 1, 1, 1, 1, 198, 0
147, 628, 1001, 19342710, 11, 69, 80, 140, 253, 322, 1, 1, 1, 1, 1, 198, 1
322, 688, 998, 19342981, 12, 198, 69, 80, 140, 1, 1, 1, 1, 1, 0.858234, 198, 0
253, 733, 998, 19342981, 12, 198, 1, 69, 80, 140, 1, 1, 1, 1, 1, 198, 0
140, 769, 998, 19342981, 12, 198, 265, 1, 69, 80, 1, 0.898874, 0.92393, 1, 1, 198, 0
133, 801, 955, 19343110, 13, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
69, 801, 991, 19343111, 13, 198, 265, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 198, 1
80, 794, 998, 19343111, 13, 265, 1, 198, 69, 10000000, 1, 0.950328, 0.755546, 1, 0, 198, 1
69, 801, 991, 19343421, 14, 198, 265, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 198, 0
1, 813, 1001, 19343421, 14, 198, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
265, 880, 1001, 19343421, 14, 198, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 0
1, 813, 1001, 19344067, 14, 198, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
265, 880, 1001, 19344067, 14, 198, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 0
140, 769, 998, 19347130, 13, 198, 265, 1, 69, 80, 1, 0.897758, 0.923045, 1, 1, 198, 0
80, 794, 998, 19347130, 13, 265, 1, 198, 69, 10000000, 1, 0.949723, 0.754973, 1, 0, 198, 0
1, 812, 1001, 19347130, 13, 198, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
80, 794, 998, 19347570, 14, 265, 1, 198, 69, 10000000, 1, 0.949657, 0.75491, 1, 0, 198, 0
69, 801, 991, 19347570, 14, 198, 265, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 198, 0
1, 812, 1001, 19347570, 14, 198, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
265, 880, 1001, 19347570, 14, 198, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 0
196, 840, 801, 19351110, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198, 0
