source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
306, 784, 401, 12326126, 9, 111, 146, 87, 93, 139, 1, 0.822285, 0.603453, 1, 1, 1, 0, 0, 0, 0, 0, 0
367, 787, 401, 12326126, 9, 146, 111, 87, 280, 139, 1, 1, 0.844834, 0.546562, 1, 1, 0, 0, 0, 0, 0, 1
398, 787, 401, 12326126, 9, 146, 111, 280, 87, 93, 1, 1, 0.565591, 0.634055, 1, 1, 0, 0, 1, 0, 0, 0
139, 870, 398, 12326567, 10, 245, 127, 111, 76, 93, 0.378637, 0.360334, 0.646084, 0.842779, 1, 1, 1, 1, 0, 0, 0, 0
87, 798, 492, 12326567, 10, 131, 261, 94, 334, 371, 1, 1, 0.860187, 1, 1, 1, 0, 0, 0, 1, 1, 0
111, 801, 494, 12326567, 10, 377, 334, 131, 371, 146, 1, 0.944371, 0.755156, 0.819306, 0.959274, 1, 1, 1, 0, 1, 0, 0
146, 798, 530, 12326567, 10, 94, 131, 37, 261, 334, 1, 1, 0.930895, 1, 1, 1, 0, 0, 0, 0, 1, 1
280, 798, 564, 12326567, 10, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
334, 801, 615, 12326838, 11, 94, 131, 37, 261, 171, 0.967682, 1, 0.794415, 1, 0.635919, 1, 0, 0, 0, 0, 0, 0
261, 801, 638, 12326838, 11, 297, 94, 37, 131, 171, 0.952396, 1, 1, 1, 0.645662, 1, 0, 0, 0, 0, 0, 0
131, 801, 663, 12326838, 11, 94, 171, 297, 37, 133, 1, 0.794898, 0.643368, 0.821913, 0.13702, 1, 0, 0, 0, 0, 1, 1
364, 412, 998, 12327168, 12, 42, 195, 253, 231, 322, 0.968793, 1, 0.604967, 1, 0.475815, 1, 0, 0, 1, 0, 1, 1
327, 414, 998, 12327168, 12, 42, 195, 322, 231, 253, 1, 1, 0.60492, 1, 0.317681, 1, 0, 0, 1, 0, 1, 0
231, 435, 998, 12327478, 13, 253, 42, 195, 361, 80, 1, 0.968761, 1, 0.462786, 0.136646, 1, 0, 0, 0, 1, 0, 0
195, 463, 998, 12327478, 13, 42, 253, 361, 322, 140, 1, 0.752424, 0.69418, 0.475792, 0.240664, 1, 0, 0, 1, 1, 0, 0
42, 520, 998, 12327478, 13, 253, 322, 361, 80, 10000000, 0.753248, 0.756832, 0.409687, 0.136646, 0, 1, 0, 1, 1, 0, 1, 1
361, 612, 998, 12327776, 14, 80, 36, 140, 147, 281, 1, 0.961155, 1, 0.721433, 0.646478, 1, 0, 0, 0, 0, 0, 0
322, 615, 998, 12327776, 14, 80, 36, 140, 147, 253, 1, 1, 1, 0.684234, 1, 1, 0, 0, 0, 0, 0, 0
253, 634, 998, 12327776, 14, 80, 147, 36, 281, 140, 1, 0.859043, 0.949737, 0.754224, 1, 1, 0, 0, 0, 0, 0, 1
140, 668, 998, 12328216, 15, 281, 80, 147, 36, 97, 1, 1, 0.841628, 0.967695, 0.214699, 1, 0, 0, 0, 0, 1, 0
36, 688, 1001, 12328216, 15, 97, 281, 147, 80, 74, 0.966147, 1, 1, 0.952591, 0.430254, 1, 0, 0, 0, 0, 0, 0
80, 709, 998, 12328216, 15, 281, 147, 97, 10000000, 10000000, 1, 0.751627, 0.429399, 0, 0, 1, 0, 0, 0, 1, 1, 1
147, 727, 1001, 12328216, 15, 1, 97, 281, 74, 383, 1, 1, 1, 0.645382, 0.107624, 1, 0, 0, 0, 0, 1, 0
281, 764, 1001, 12328216, 15, 97, 1, 198, 375, 333, 1, 0.942103, 0.481704, 0.317271, 0.273418, 1, 0, 0, 0, 1, 1, 0
147, 727, 1001, 12328643, 16, 1, 97, 281, 74, 383, 1, 1, 1, 0.645352, 0.107619, 1, 0, 0, 0, 0, 1, 0
281, 764, 1001, 12328643, 16, 97, 1, 198, 375, 333, 1, 0.942027, 0.481679, 0.31725, 0.273402, 1, 0, 0, 0, 1, 1, 1
198, 933, 1001, 12328941, 17, 97, 1, 10000000, 10000000, 10000000, 1, 0.964989, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1
37, 798, 695, 12331038, 12, 74, 133, 248, 297, 69, 1, 1, 1, 1, 0.752142, 1, 0, 0, 0, 0, 0, 0
94, 801, 709, 12331038, 12, 74, 248, 297, 171, 133, 1, 1, 0.821897, 0.958641, 0.547763, 1, 0, 0, 0, 0, 0, 1
171, 798, 732, 12331038, 12, 69, 133, 248, 74, 301, 1, 1, 1, 0.871786, 1, 1, 0, 0, 0, 0, 1, 0
297, 798, 761, 12331039, 12, 69, 133, 248, 223, 301, 1, 1, 1, 0.969565, 1, 1, 0, 0, 0, 0, 1, 0
171, 798, 732, 12331387, 13, 69, 133, 248, 74, 301, 1, 1, 1, 0.871653, 1, 1, 0, 0, 0, 0, 1, 0
297, 798, 761, 12331388, 13, 69, 133, 248, 223, 301, 1, 1, 1, 0.969528, 1, 1, 0, 0, 0, 0, 1, 0
248, 801, 838, 12331388, 13, 69, 133, 74, 10000000, 10000000, 1, 1, 0.860215, 0, 0, 1, 0, 0, 0, 1, 1, 0
74, 798, 894, 12331388, 13, 281, 69, 97, 10000000, 10000000, 0.646227, 1, 0.429252, 0, 0, 1, 1, 0, 0, 1, 1, 1
69, 801, 915, 12331815, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
97, 907, 998, 12337141, 18, 1, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
347, 601, 414, 12338042, 9, 21, 85, 179, 130, 286, 1, 1, 1, 0.685476, 1, 1, 0, 0, 0, 0, 0, 0
286, 601, 434, 12338430, 10, 21, 179, 85, 130, 332, 1, 1, 0.859354, 0.722427, 0.600629, 1, 0, 0, 0, 0, 1, 0
179, 601, 470, 12338430, 10, 243, 130, 21, 332, 85, 1, 1, 1, 0.68577, 0.842993, 1, 0, 0, 0, 1, 0, 0
85, 598, 490, 12338430, 10, 4, 19, 186, 332, 243, 0.964433, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0
21, 601, 515, 12338430, 10, 332, 243, 186, 130, 4, 1, 0.958229, 0.536739, 1, 0, 1, 1, 0, 0, 0, 0, 0
130, 598, 526, 12338430, 10, 186, 4, 332, 273, 243, 1, 0.750115, 1, 0.858239, 1, 1, 0, 0, 1, 1, 0, 0
130, 598, 526, 12338701, 11, 186, 4, 332, 273, 243, 1, 0.750093, 1, 0.858214, 1, 1, 0, 0, 1, 1, 0, 0
243, 598, 566, 12338701, 11, 4, 186, 128, 273, 84, 1, 1, 0.968468, 0.965491, 0.752382, 1, 0, 0, 0, 0, 0, 0
332, 598, 584, 12338701, 11, 4, 186, 128, 19, 273, 0.964405, 1, 1, 0.841443, 1, 1, 0, 0, 0, 0, 0, 0
186, 601, 673, 12338702, 11, 393, 236, 309, 204, 4, 1, 1, 0.842836, 0.951069, 1, 1, 1, 0, 1, 0, 0, 0
4, 601, 717, 12338702, 11, 219, 109, 393, 360, 309, 1, 1, 1, 1, 0.963241, 1, 0, 0, 1, 1, 1, 0
273, 635, 598, 12339089, 12, 371, 377, 84, 277, 148, 0.635725, 0.599785, 1, 0.158485, 0.120439, 1, 1, 1, 0, 1, 1, 0
186, 601, 673, 12339090, 12, 393, 236, 309, 204, 4, 1, 1, 0.842797, 0.95101, 1, 1, 1, 0, 1, 0, 0, 0
19, 598, 681, 12339090, 12, 393, 360, 309, 317, 387, 1, 1, 1, 0.75358, 0.753018, 1, 1, 1, 1, 1, 1, 0
4, 601, 717, 12339090, 12, 219, 109, 393, 360, 309, 1, 1, 1, 1, 0.963196, 1, 0, 0, 1, 1, 1, 0
309, 598, 784, 12339348, 13, 6, 361, 194, 112, 240, 0.967915, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
360, 598, 787, 12339348, 13, 6, 194, 112, 240, 337, 0.967915, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
393, 598, 787, 12339348, 13, 6, 194, 112, 240, 219, 0.967915, 1, 1, 1, 0.773258, 1, 0, 0, 0, 0, 0, 0
76, 898, 401, 12342767, 11, 127, 245, 25, 10000000, 10000000, 0.750954, 0.965152, 0.535415, 0, 0, 1, 0, 0, 0, 1, 1, 0
93, 908, 398, 12342767, 11, 111, 245, 76, 10000000, 10000000, 0.537466, 0.754958, 0.961301, 0, 0, 1, 0, 1, 0, 1, 1, 0
240, 631, 798, 12347548, 14, 6, 194, 112, 211, 223, 1, 1, 0.855953, 0.272255, 0.215076, 1, 0, 0, 0, 1, 1, 0
194, 671, 798, 12347548, 14, 223, 301, 6, 248, 10000000, 0.943677, 0.819193, 1, 0.462531, 0, 1, 0, 1, 0, 1, 1, 0
112, 601, 886, 12347548, 14, 6, 194, 219, 109, 10000000, 0.537257, 0.644889, 0.537039, 0.960388, 0, 1, 0, 0, 0, 0, 1, 0
219, 598, 941, 12347548, 14, 361, 322, 140, 253, 80, 1, 1, 0.856782, 0.966375, 0.64439, 1, 1, 1, 0, 0, 0, 0
6, 713, 798, 12351748, 15, 301, 51, 248, 223, 211, 0.928268, 0.765571, 0.748981, 0.721604, 0.463533, 1, 1, 0, 1, 0, 0, 0
223, 839, 798, 12351749, 15, 133, 248, 69, 57, 196, 0.858291, 1, 0.643262, 1, 0.952888, 1, 0, 0, 0, 0, 0, 0
57, 921, 798, 12352124, 16, 133, 51, 69, 196, 10000000, 0.643692, 1, 0.428824, 1, 0, 1, 0, 0, 0, 0, 1, 0
196, 933, 801, 12352124, 16, 63, 203, 226, 51, 152, 0.751795, 0.964997, 1, 1, 0.273196, 1, 0, 0, 0, 0, 1, 0
84, 711, 598, 12355290, 13, 377, 334, 371, 318, 251, 1, 0.949056, 0.752007, 1, 1, 1, 1, 1, 1, 1, 0, 0
371, 801, 612, 12355290, 13, 94, 37, 131, 171, 261, 1, 1, 1, 0.682477, 1, 1, 0, 0, 0, 0, 0, 0
261, 801, 639, 12355587, 14, 297, 94, 37, 131, 171, 0.94807, 1, 1, 1, 0.64367, 1, 0, 0, 0, 0, 0, 0
131, 801, 664, 12355587, 14, 94, 171, 297, 37, 133, 1, 0.791282, 0.641391, 0.818689, 0.136482, 1, 0, 0, 0, 0, 1, 0
37, 798, 694, 12355587, 14, 74, 133, 248, 297, 69, 1, 1, 1, 1, 0.750164, 1, 0, 0, 0, 0, 0, 0
94, 801, 710, 12355587, 14, 74, 248, 297, 171, 133, 1, 1, 0.819142, 0.955429, 0.545928, 1, 0, 0, 0, 0, 0, 0
171, 798, 732, 12355587, 14, 69, 133, 248, 74, 301, 1, 1, 1, 0.862556, 1, 1, 0, 0, 0, 0, 1, 0
109, 598, 897, 12355748, 15, 322, 361, 253, 140, 219, 0.855605, 0.855471, 0.750964, 0.642023, 1, 1, 1, 1, 1, 0, 0, 0
219, 598, 941, 12355748, 15, 361, 322, 140, 253, 80, 1, 1, 0.85603, 0.965525, 0.643823, 1, 1, 1, 0, 0, 0, 0
171, 798, 732, 12356014, 15, 69, 133, 248, 74, 301, 1, 1, 1, 0.862397, 1, 1, 0, 0, 0, 0, 1, 0
297, 798, 760, 12356014, 15, 69, 133, 248, 223, 301, 1, 1, 1, 0.966963, 1, 1, 0, 0, 0, 0, 1, 0
248, 801, 838, 12356015, 15, 69, 133, 74, 10000000, 10000000, 1, 1, 0.857943, 0, 0, 1, 0, 0, 0, 1, 1, 0
133, 801, 870, 12356015, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.7507, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
133, 801, 870, 12360215, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.750362, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
74, 798, 894, 12360215, 16, 281, 69, 97, 10000000, 10000000, 0.644226, 1, 0.427929, 0, 0, 1, 1, 0, 0, 1, 1, 0
69, 801, 915, 12360215, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
361, 612, 998, 12363949, 16, 80, 36, 140, 147, 281, 1, 0.956996, 1, 0.718309, 0.643968, 1, 0, 0, 0, 0, 0, 0
196, 932, 801, 12364324, 17, 63, 203, 226, 51, 152, 0.750811, 0.963736, 1, 1, 0.272742, 1, 0, 0, 0, 0, 1, 0
51, 897, 801, 12364324, 17, 63, 203, 10000000, 10000000, 10000000, 0.643552, 0.749573, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
140, 668, 998, 12364389, 17, 281, 80, 147, 36, 97, 1, 1, 0.837983, 0.963946, 0.213869, 1, 0, 0, 0, 0, 1, 0
36, 688, 1001, 12364389, 17, 97, 281, 147, 80, 74, 0.962409, 1, 1, 0.947151, 0.428587, 1, 0, 0, 0, 0, 0, 0
80, 709, 998, 12364389, 17, 281, 97, 147, 10000000, 10000000, 1, 0.427738, 0.748719, 0, 0, 1, 0, 0, 0, 1, 1, 0
281, 763, 1001, 12364389, 17, 97, 1, 198, 375, 333, 1, 0.935725, 0.479614, 0.315461, 0.272073, 1, 0, 0, 0, 1, 1, 0
74, 798, 894, 12364415, 17, 281, 69, 97, 10000000, 10000000, 0.643936, 1, 0.427736, 0, 0, 1, 1, 0, 0, 1, 1, 0
69, 801, 915, 12364415, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
147, 727, 1001, 12364660, 18, 1, 97, 281, 74, 383, 1, 1, 1, 0.642862, 0.107204, 1, 0, 0, 0, 0, 1, 0
281, 763, 1001, 12364660, 18, 97, 1, 198, 375, 333, 1, 0.935677, 0.479599, 0.315448, 0.272063, 1, 0, 0, 0, 1, 1, 0
97, 907, 998, 12365088, 19, 1, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
69, 801, 915, 12368615, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
330, 219, -1, 13299999, 1, 7, 123, 170, 149, 62, 1, 0.968429, 1, 0.860931, 0.956741, 391, 0, 0, 0, 0, 0, 0
62, 278, 1, 13300200, 2, 373, 288, 320, 156, 254, 1, 1, 1, 0.861988, 0.863962, 391, 1, 0, 1, 0, 0, 0
170, 287, -1, 13300200, 2, 373, 254, 158, 7, 149, 0.755182, 0.21599, 0.120987, 1, 0.82426, 391, 1, 1, 1, 0, 0, 0
149, 316, 1, 13300200, 2, 373, 156, 254, 320, 158, 1, 1, 0.971957, 1, 0.862455, 391, 1, 0, 0, 0, 0, 0
7, 318, -1, 13300200, 2, 320, 288, 373, 156, 254, 0.861595, 0.798036, 0.43012, 0.646491, 0.604302, 391, 0, 0, 1, 0, 1, 1
373, 401, 12, 13300614, 3, 48, 158, 100, 378, 156, 1, 1, 0.97079, 0.726194, 1, 391, 0, 0, 0, 1, 0, 0
320, 401, 19, 13300614, 3, 325, 48, 138, 158, 100, 0.944093, 1, 1, 1, 0.97079, 391, 0, 0, 0, 0, 0, 1
156, 489, -1, 13300614, 3, 291, 298, 338, 200, 5, 0.378731, 1, 0.862321, 1, 1, 391, 1, 0, 0, 0, 0, 1
100, 398, 73, 13300976, 4, 118, 378, 325, 356, 260, 0.972637, 1, 1, 0.864592, 1, 391, 0, 1, 0, 1, 0, 0
158, 401, 81, 13300976, 4, 118, 378, 48, 138, 260, 1, 1, 1, 1, 0.845002, 391, 0, 1, 0, 0, 0, 0
48, 401, 118, 13300976, 4, 118, 325, 260, 378, 41, 1, 0.964936, 1, 0.754693, 0.216045, 391, 0, 0, 0, 1, 0, 0
138, 398, 119, 13300976, 4, 118, 356, 314, 378, 41, 1, 1, 0.969104, 1, 0.756157, 391, 0, 1, 1, 1, 0, 0
325, 398, 179, 13300977, 4, 41, 118, 117, 244, 314, 0.972202, 1, 0.972013, 0.972357, 1, 391, 0, 0, 0, 0, 0, 1
314, 421, 198, 13301261, 5, 312, 88, 41, 380, 137, 0.758125, 1, 0.864153, 0.476614, 0.108042, 391, 1, 0, 0, 1, 1, 1
118, 401, 284, 13301261, 5, 381, 388, 395, 300, 351, 0.92263, 0.920009, 0.886354, 0.755849, 0.827354, 391, 1, 1, 1, 0, 1, 1
351, 398, 387, 13305461, 6, 104, 53, 166, 217, 279, 1, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
381, 401, 412, 13305461, 6, 349, 104, 115, 166, 24, 1, 1, 0.944301, 1, 0.863261, 391, 1, 0, 0, 0, 0, 1
388, 401, 412, 13305461, 6, 349, 104, 115, 166, 24, 1, 1, 1, 1, 0.863261, 391, 1, 0, 0, 0, 0, 0
395, 401, 412, 13305461, 6, 349, 154, 104, 166, 24, 1, 0.215763, 1, 1, 0.863261, 391, 1, 1, 0, 0, 0, 0
349, 401, 414, 13305784, 7, 104, 166, 24, 217, 279, 1, 1, 0.863231, 1, 1, 391, 0, 0, 0, 0, 0, 1
166, 481, 398, 13305785, 7, 120, 24, 144, 104, 347, 1, 1, 1, 0.538685, 0.322808, 391, 0, 0, 0, 0, 1, 1
115, 398, 499, 13305785, 7, 79, 154, 162, 104, 96, 0.97076, 1, 0.538766, 1, 0.362982, 391, 0, 0, 0, 0, 0, 0
104, 401, 502, 13305785, 7, 154, 10000000, 10000000, 10000000, 10000000, 0.605516, 0, 0, 0, 0, 391, 0, 1, 1, 1, 1, 0
279, 442, 398, 13306238, 8, 120, 24, 166, 53, 144, 0.107793, 1, 1, 0.963821, 0.688097, 391, 1, 0, 0, 0, 0, 0
217, 401, 463, 13306238, 8, 104, 115, 24, 154, 79, 1, 1, 0.539493, 0.323618, 0.189206, 391, 0, 0, 0, 1, 0, 0
104, 401, 502, 13306238, 8, 154, 10000000, 10000000, 10000000, 10000000, 0.605483, 0, 0, 0, 0, 391, 0, 1, 1, 1, 1, 1
200, 526, 1, 13312815, 4, 105, 291, 220, 155, 91, 1, 0.970529, 1, 0.860515, 0.646798, 391, 0, 0, 0, 0, 0, 0
5, 529, -1, 13312815, 4, 46, 220, 338, 105, 298, 1, 0.824375, 1, 0.756777, 1, 391, 0, 0, 0, 0, 0, 0
298, 555, 1, 13312815, 4, 315, 91, 291, 105, 155, 1, 0.862397, 1, 1, 0.860515, 391, 0, 0, 0, 0, 0, 1
338, 580, 1, 13312815, 4, 91, 155, 12, 291, 207, 0.970196, 1, 0.952639, 1, 1, 391, 0, 0, 0, 0, 0, 0
291, 601, 44, 13317015, 5, 91, 285, 155, 12, 183, 1, 0.844705, 1, 1, 0.723187, 391, 0, 0, 0, 0, 0, 1
105, 714, -1, 13317015, 5, 362, 382, 357, 331, 315, 1, 1, 1, 1, 1, 391, 1, 1, 1, 0, 0, 1
88, 539, 198, 13317461, 6, 86, 137, 380, 312, 287, 1, 0.862822, 1, 1, 0.635405, 391, 0, 0, 1, 0, 0, 0
312, 578, 201, 13317461, 6, 380, 232, 359, 272, 319, 1, 0.214707, 0.379571, 0.431012, 0.378949, 391, 1, 1, 1, 1, 1, 1
380, 587, 201, 13317758, 7, 114, 47, 213, 102, 206, 1, 0.944531, 1, 1, 0.823264, 391, 0, 0, 0, 0, 0, 1
144, 516, 401, 13317985, 8, 35, 120, 286, 179, 347, 1, 1, 0.966019, 0.859947, 1, 391, 0, 0, 0, 0, 0, 0
24, 527, 398, 13317985, 8, 35, 81, 347, 120, 286, 1, 1, 0.962446, 0.753803, 0.536677, 391, 0, 0, 0, 0, 1, 1
47, 598, 274, 13318030, 8, 286, 347, 290, 179, 206, 0.966014, 1, 1, 0.75245, 1, 391, 0, 0, 0, 0, 0, 0
114, 601, 293, 13318030, 8, 286, 290, 206, 347, 10000000, 0.953908, 1, 0.84647, 0.429844, 0, 391, 0, 0, 0, 0, 1, 1
206, 598, 320, 13318030, 8, 179, 286, 130, 347, 21, 1, 1, 0.86808, 1, 0.752421, 391, 0, 0, 0, 0, 0, 0
213, 721, 201, 13318030, 8, 389, 385, 359, 350, 126, 1, 1, 1, 1, 0.862473, 391, 1, 1, 1, 1, 0, 1
102, 722, 198, 13318030, 8, 389, 359, 385, 350, 44, 1, 0.962193, 0.950458, 1, 1, 391, 1, 1, 1, 1, 0, 0
206, 598, 320, 13318418, 9, 179, 286, 130, 347, 21, 1, 1, 0.867934, 1, 0.75239, 391, 0, 0, 0, 0, 0, 0
290, 598, 351, 13318418, 9, 21, 179, 85, 286, 347, 1, 1, 0.950692, 1, 1, 391, 0, 0, 0, 0, 0, 1
347, 601, 419, 13318418, 9, 21, 332, 179, 85, 130, 1, 0.824114, 1, 1, 0.725112, 391, 0, 0, 0, 0, 0, 0
347, 601, 419, 13322185, 9, 21, 332, 179, 85, 130, 1, 0.823688, 1, 1, 0.724782, 391, 0, 0, 0, 0, 0, 0
120, 678, 398, 13322185, 9, 283, 398, 306, 234, 367, 1, 0.964179, 0.962885, 1, 0.861502, 391, 0, 1, 0, 0, 1, 0
35, 719, 398, 13322185, 9, 76, 367, 398, 306, 283, 1, 1, 0.96995, 0.961183, 0.84246, 391, 0, 1, 1, 0, 0, 1
306, 781, 401, 13322457, 10, 398, 367, 334, 111, 146, 1, 1, 0.878566, 1, 0.723495, 391, 1, 1, 1, 0, 0, 0
367, 787, 401, 13322457, 10, 334, 146, 111, 87, 93, 1, 1, 1, 0.861885, 0.967861, 391, 0, 0, 0, 0, 0, 1
398, 787, 401, 13322457, 10, 146, 111, 93, 280, 139, 1, 1, 1, 0.634869, 1, 391, 0, 0, 0, 0, 0, 0
283, 846, 398, 13322457, 10, 245, 111, 93, 139, 76, 0.107757, 0.752811, 1, 1, 0.860054, 391, 1, 0, 0, 0, 0, 0
347, 601, 419, 13322618, 10, 21, 332, 179, 85, 130, 1, 0.823639, 1, 1, 0.724744, 391, 0, 0, 0, 0, 0, 0
286, 601, 445, 13322618, 10, 21, 179, 85, 332, 130, 1, 1, 0.965724, 0.644552, 0.753537, 391, 0, 0, 0, 0, 0, 0
85, 598, 478, 13322618, 10, 19, 186, 4, 332, 243, 1, 0.967474, 0.861777, 1, 1, 391, 0, 0, 0, 0, 0, 0
179, 601, 483, 13322618, 10, 243, 21, 130, 332, 186, 1, 1, 1, 0.725052, 0.36066, 391, 0, 0, 0, 0, 0, 0
12, 598, 71, 13325215, 6, 114, 285, 91, 183, 312, 1, 1, 0.963063, 1, 0.644575, 391, 0, 0, 0, 0, 1, 0
155, 601, 86, 13325215, 6, 91, 285, 183, 10000000, 10000000, 1, 0.84387, 0.96812, 0, 0, 391, 0, 0, 0, 1, 1, 0
183, 598, 107, 13325215, 6, 114, 47, 312, 380, 285, 1, 0.933189, 0.966863, 0.858724, 1, 391, 0, 0, 1, 1, 0, 0
91, 601, 123, 13325215, 6, 47, 285, 114, 10000000, 10000000, 1, 0.966833, 0.548775, 0, 0, 391, 0, 0, 0, 1, 1, 1
285, 598, 153, 13325215, 6, 114, 287, 380, 47, 312, 1, 0.969512, 1, 0.75236, 1, 391, 0, 0, 1, 0, 1, 0
285, 598, 153, 13325616, 7, 114, 287, 380, 47, 312, 1, 0.969471, 1, 0.752328, 1, 391, 0, 0, 1, 0, 1, 0
47, 598, 274, 13325617, 7, 286, 347, 290, 179, 206, 0.965228, 1, 1, 0.751837, 1, 391, 0, 0, 0, 0, 0, 1
114, 601, 293, 13325617, 7, 286, 290, 206, 347, 10000000, 0.952758, 1, 0.845694, 0.429494, 0, 391, 0, 0, 0, 0, 1, 0
206, 598, 320, 13325927, 8, 179, 286, 130, 347, 21, 1, 1, 0.865115, 1, 0.751783, 391, 0, 0, 0, 0, 0, 0
290, 598, 351, 13325927, 8, 21, 179, 85, 286, 347, 1, 1, 0.949562, 1, 1, 391, 0, 0, 0, 0, 0, 0
286, 601, 445, 13325927, 8, 21, 179, 85, 332, 130, 1, 1, 0.965338, 0.644323, 0.753269, 391, 0, 0, 0, 0, 0, 1
350, 787, 201, 13326230, 9, 58, 126, 40, 250, 187, 1, 1, 1, 1, 0.683527, 391, 0, 0, 0, 0, 0, 0
359, 812, 198, 13326230, 9, 126, 250, 58, 319, 99, 1, 1, 0.602734, 1, 1, 391, 0, 0, 0, 0, 0, 0
385, 812, 198, 13326230, 9, 126, 58, 250, 192, 319, 1, 0.751741, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
389, 812, 198, 13326230, 9, 126, 250, 58, 192, 319, 1, 1, 0.72328, 1, 1, 391, 0, 0, 0, 0, 0, 1
85, 598, 478, 13326367, 9, 19, 186, 4, 332, 243, 1, 0.967085, 0.861429, 1, 1, 391, 0, 0, 0, 0, 0, 0
179, 601, 483, 13326367, 9, 243, 21, 130, 332, 186, 1, 1, 1, 0.724724, 0.360498, 391, 0, 0, 0, 0, 0, 0
130, 598, 514, 13326367, 9, 186, 332, 243, 273, 4, 0.967085, 1, 1, 0.754227, 0.646072, 391, 0, 0, 0, 1, 0, 0
21, 601, 529, 13326367, 9, 204, 19, 332, 186, 243, 1, 1, 1, 0.644723, 0.96466, 391, 0, 0, 0, 0, 0, 1
332, 598, 579, 13326368, 9, 4, 186, 128, 273, 19, 0.969108, 1, 0.965946, 0.96972, 0.859595, 391, 0, 0, 0, 0, 0, 0
319, 801, 220, 13326566, 10, 58, 187, 126, 40, 250, 1, 0.943169, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
250, 801, 244, 13326566, 10, 58, 187, 126, 40, 10000000, 1, 0.956893, 1, 1, 0, 391, 0, 0, 0, 0, 1, 1
192, 912, 201, 13326566, 10, 92, 10000000, 10000000, 10000000, 10000000, 0.107652, 0, 0, 0, 0, 391, 0, 1, 1, 1, 1, 1
87, 798, 479, 13326657, 11, 131, 261, 334, 371, 280, 1, 1, 1, 1, 1, 391, 0, 0, 0, 1, 0, 1
111, 801, 506, 13326657, 11, 334, 377, 131, 280, 371, 0.953195, 1, 0.794028, 1, 0.720863, 391, 0, 1, 0, 0, 1, 0
146, 798, 519, 13326657, 11, 94, 131, 261, 334, 371, 1, 1, 0.966624, 1, 1, 391, 0, 0, 0, 0, 1, 0
93, 921, 398, 13326657, 11, 245, 111, 10000000, 10000000, 10000000, 0.63672, 0.429984, 0, 0, 0, 391, 1, 0, 1, 1, 1, 0
334, 801, 620, 13326657, 11, 94, 131, 261, 37, 171, 0.968996, 1, 1, 0.822621, 0.685878, 391, 0, 0, 0, 0, 0, 1
243, 598, 557, 13326678, 10, 4, 186, 128, 273, 19, 1, 1, 0.85859, 0.861945, 0.752121, 391, 0, 0, 0, 0, 0, 0
332, 598, 579, 13326678, 10, 4, 186, 128, 273, 19, 0.969076, 1, 0.965914, 0.969688, 0.859567, 391, 0, 0, 0, 0, 0, 0
19, 598, 666, 13326678, 10, 393, 360, 358, 387, 257, 1, 1, 0.646572, 0.645417, 0.644018, 391, 1, 1, 1, 1, 1, 1
261, 801, 650, 13327072, 12, 297, 94, 37, 131, 171, 0.958887, 1, 1, 1, 0.643763, 391, 0, 0, 0, 0, 0, 0
131, 801, 675, 13327072, 12, 94, 297, 171, 37, 133, 1, 0.821903, 0.823006, 0.843345, 0.241009, 391, 0, 0, 0, 0, 0, 0
37, 798, 683, 13327072, 12, 133, 248, 74, 297, 301, 1, 1, 0.864557, 1, 0.751494, 391, 0, 0, 0, 0, 1, 0
171, 798, 721, 13327072, 12, 69, 133, 248, 301, 223, 0.969644, 0.966767, 1, 0.966206, 0.753488, 391, 0, 0, 0, 1, 1, 0
94, 801, 723, 13327072, 12, 248, 74, 297, 69, 133, 1, 0.761395, 0.843757, 0.465613, 0.482017, 391, 0, 0, 0, 0, 0, 1
